2017-09-19 16:27:02.652,INFO,1MB_LOG,Client time at send: 105419360,Server time at receive:105419376,Server time at send:105419376,Client time at receive:105419376,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:02.678,INFO,1MB_LOG,Client time at send: 105419391,Server time at receive:105419391,Server time at send:105419391,Client time at receive:105419407,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:02.731,INFO,1MB_LOG,Client time at send: 105419454,Server time at receive:105419454,Server time at send:105419454,Client time at receive:105419469,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:02.759,INFO,1MB_LOG,Client time at send: 105419469,Server time at receive:105419469,Server time at send:105419485,Client time at receive:105419485,Client to server timespan:0,Server receive to server send timespan:16,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:02.807,INFO,1MB_LOG,Client time at send: 105419516,Server time at receive:105419532,Server time at send:105419532,Client time at receive:105419532,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:02.839,INFO,1MB_LOG,Client time at send: 105419547,Server time at receive:105419563,Server time at send:105419563,Client time at receive:105419563,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:02.885,INFO,1MB_LOG,Client time at send: 105419594,Server time at receive:105419610,Server time at send:105419610,Client time at receive:105419610,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:02.913,INFO,1MB_LOG,Client time at send: 105419625,Server time at receive:105419641,Server time at send:105419641,Client time at receive:105419641,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:02.966,INFO,1MB_LOG,Client time at send: 105419672,Server time at receive:105419688,Server time at send:105419688,Client time at receive:105419703,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:31
2017-09-19 16:27:02.994,INFO,1MB_LOG,Client time at send: 105419703,Server time at receive:105419719,Server time at send:105419719,Client time at receive:105419719,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:03.041,INFO,1MB_LOG,Client time at send: 105419750,Server time at receive:105419766,Server time at send:105419766,Client time at receive:105419766,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:03.079,INFO,1MB_LOG,Client time at send: 105419781,Server time at receive:105419797,Server time at send:105419797,Client time at receive:105419812,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:31
2017-09-19 16:27:03.121,INFO,1MB_LOG,Client time at send: 105419828,Server time at receive:105419844,Server time at send:105419844,Client time at receive:105419844,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:03.155,INFO,1MB_LOG,Client time at send: 105419875,Server time at receive:105419875,Server time at send:105419875,Client time at receive:105419890,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:03.205,INFO,1MB_LOG,Client time at send: 105419922,Server time at receive:105419922,Server time at send:105419922,Client time at receive:105419937,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:03.234,INFO,1MB_LOG,Client time at send: 105419953,Server time at receive:105419953,Server time at send:105419953,Client time at receive:105419968,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:03.283,INFO,1MB_LOG,Client time at send: 105420000,Server time at receive:105420000,Server time at send:105420000,Client time at receive:105420015,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:03.312,INFO,1MB_LOG,Client time at send: 105420031,Server time at receive:105420031,Server time at send:105420031,Client time at receive:105420046,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:03.361,INFO,1MB_LOG,Client time at send: 105420078,Server time at receive:105420078,Server time at send:105420078,Client time at receive:105420093,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:03.392,INFO,1MB_LOG,Client time at send: 105420109,Server time at receive:105420109,Server time at send:105420109,Client time at receive:105420124,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:03.439,INFO,1MB_LOG,Client time at send: 105420156,Server time at receive:105420156,Server time at send:105420171,Client time at receive:105420171,Client to server timespan:0,Server receive to server send timespan:15,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:03.471,INFO,1MB_LOG,Client time at send: 105420187,Server time at receive:105420187,Server time at send:105420187,Client time at receive:105420202,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:03.515,INFO,1MB_LOG,Client time at send: 105420234,Server time at receive:105420234,Server time at send:105420234,Client time at receive:105420249,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:03.548,INFO,1MB_LOG,Client time at send: 105420265,Server time at receive:105420265,Server time at send:105420265,Client time at receive:105420280,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:03.596,INFO,1MB_LOG,Client time at send: 105420312,Server time at receive:105420312,Server time at send:105420312,Client time at receive:105420327,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:03.625,INFO,1MB_LOG,Client time at send: 105420343,Server time at receive:105420343,Server time at send:105420343,Client time at receive:105420358,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:03.676,INFO,1MB_LOG,Client time at send: 105420390,Server time at receive:105420405,Server time at send:105420405,Client time at receive:105420405,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:03.704,INFO,1MB_LOG,Client time at send: 105420421,Server time at receive:105420421,Server time at send:105420421,Client time at receive:105420436,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:03.751,INFO,1MB_LOG,Client time at send: 105420468,Server time at receive:105420468,Server time at send:105420468,Client time at receive:105420483,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:03.790,INFO,1MB_LOG,Client time at send: 105420499,Server time at receive:105420499,Server time at send:105420514,Client time at receive:105420514,Client to server timespan:0,Server receive to server send timespan:15,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:03.828,INFO,1MB_LOG,Client time at send: 105420546,Server time at receive:105420546,Server time at send:105420546,Client time at receive:105420561,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:03.868,INFO,1MB_LOG,Client time at send: 105420577,Server time at receive:105420592,Server time at send:105420592,Client time at receive:105420592,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:03.907,INFO,1MB_LOG,Client time at send: 105420624,Server time at receive:105420624,Server time at send:105420624,Client time at receive:105420639,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:03.946,INFO,1MB_LOG,Client time at send: 105420655,Server time at receive:105420670,Server time at send:105420670,Client time at receive:105420670,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:03.984,INFO,1MB_LOG,Client time at send: 105420702,Server time at receive:105420702,Server time at send:105420702,Client time at receive:105420717,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:04.025,INFO,1MB_LOG,Client time at send: 105420733,Server time at receive:105420748,Server time at send:105420748,Client time at receive:105420748,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:04.063,INFO,1MB_LOG,Client time at send: 105420780,Server time at receive:105420780,Server time at send:105420780,Client time at receive:105420795,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:04.101,INFO,1MB_LOG,Client time at send: 105420811,Server time at receive:105420826,Server time at send:105420826,Client time at receive:105420826,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:04.144,INFO,1MB_LOG,Client time at send: 105420858,Server time at receive:105420858,Server time at send:105420858,Client time at receive:105420873,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:04.179,INFO,1MB_LOG,Client time at send: 105420889,Server time at receive:105420904,Server time at send:105420904,Client time at receive:105420904,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:04.222,INFO,1MB_LOG,Client time at send: 105420936,Server time at receive:105420951,Server time at send:105420951,Client time at receive:105420951,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:04.257,INFO,1MB_LOG,Client time at send: 105420967,Server time at receive:105420982,Server time at send:105420982,Client time at receive:105420982,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:04.299,INFO,1MB_LOG,Client time at send: 105421014,Server time at receive:105421014,Server time at send:105421014,Client time at receive:105421029,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:04.335,INFO,1MB_LOG,Client time at send: 105421045,Server time at receive:105421060,Server time at send:105421060,Client time at receive:105421060,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:04.379,INFO,1MB_LOG,Client time at send: 105421092,Server time at receive:105421107,Server time at send:105421107,Client time at receive:105421107,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:04.421,INFO,1MB_LOG,Client time at send: 105421123,Server time at receive:105421138,Server time at send:105421138,Client time at receive:105421154,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:31
2017-09-19 16:27:04.456,INFO,1MB_LOG,Client time at send: 105421170,Server time at receive:105421170,Server time at send:105421185,Client time at receive:105421185,Client to server timespan:0,Server receive to server send timespan:15,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:04.499,INFO,1MB_LOG,Client time at send: 105421216,Server time at receive:105421216,Server time at send:105421216,Client time at receive:105421232,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:04.534,INFO,1MB_LOG,Client time at send: 105421248,Server time at receive:105421263,Server time at send:105421263,Client time at receive:105421263,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:04.574,INFO,1MB_LOG,Client time at send: 105421294,Server time at receive:105421294,Server time at send:105421294,Client time at receive:105421310,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:04.617,INFO,1MB_LOG,Client time at send: 105421326,Server time at receive:105421341,Server time at send:105421341,Client time at receive:105421341,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:04.652,INFO,1MB_LOG,Client time at send: 105421357,Server time at receive:105421372,Server time at send:105421372,Client time at receive:105421388,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:31
2017-09-19 16:27:04.693,INFO,1MB_LOG,Client time at send: 105421404,Server time at receive:105421419,Server time at send:105421419,Client time at receive:105421419,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:04.741,INFO,1MB_LOG,Client time at send: 105421450,Server time at receive:105421466,Server time at send:105421466,Client time at receive:105421466,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:04.775,INFO,1MB_LOG,Client time at send: 105421482,Server time at receive:105421497,Server time at send:105421497,Client time at receive:105421497,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:04.820,INFO,1MB_LOG,Client time at send: 105421528,Server time at receive:105421544,Server time at send:105421544,Client time at receive:105421544,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:04.857,INFO,1MB_LOG,Client time at send: 105421560,Server time at receive:105421575,Server time at send:105421575,Client time at receive:105421591,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:31
2017-09-19 16:27:04.900,INFO,1MB_LOG,Client time at send: 105421606,Server time at receive:105421622,Server time at send:105421622,Client time at receive:105421622,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:04.934,INFO,1MB_LOG,Client time at send: 105421653,Server time at receive:105421653,Server time at send:105421653,Client time at receive:105421669,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:04.981,INFO,1MB_LOG,Client time at send: 105421684,Server time at receive:105421700,Server time at send:105421700,Client time at receive:105421716,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:32
2017-09-19 16:27:05.013,INFO,1MB_LOG,Client time at send: 105421731,Server time at receive:105421731,Server time at send:105421731,Client time at receive:105421747,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:05.059,INFO,1MB_LOG,Client time at send: 105421778,Server time at receive:105421778,Server time at send:105421778,Client time at receive:105421794,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:05.091,INFO,1MB_LOG,Client time at send: 105421809,Server time at receive:105421809,Server time at send:105421809,Client time at receive:105421825,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:05.137,INFO,1MB_LOG,Client time at send: 105421856,Server time at receive:105421856,Server time at send:105421856,Client time at receive:105421872,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:05.167,INFO,1MB_LOG,Client time at send: 105421887,Server time at receive:105421887,Server time at send:105421887,Client time at receive:105421903,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:05.217,INFO,1MB_LOG,Client time at send: 105421934,Server time at receive:105421934,Server time at send:105421934,Client time at receive:105421950,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:05.247,INFO,1MB_LOG,Client time at send: 105421965,Server time at receive:105421965,Server time at send:105421965,Client time at receive:105421981,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:05.292,INFO,1MB_LOG,Client time at send: 105422012,Server time at receive:105422012,Server time at send:105422012,Client time at receive:105422028,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:05.325,INFO,1MB_LOG,Client time at send: 105422043,Server time at receive:105422043,Server time at send:105422043,Client time at receive:105422059,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:05.373,INFO,1MB_LOG,Client time at send: 105422090,Server time at receive:105422090,Server time at send:105422090,Client time at receive:105422106,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:05.404,INFO,1MB_LOG,Client time at send: 105422121,Server time at receive:105422121,Server time at send:105422121,Client time at receive:105422137,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:05.450,INFO,1MB_LOG,Client time at send: 105422168,Server time at receive:105422168,Server time at send:105422168,Client time at receive:105422184,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:05.483,INFO,1MB_LOG,Client time at send: 105422199,Server time at receive:105422199,Server time at send:105422199,Client time at receive:105422215,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:05.525,INFO,1MB_LOG,Client time at send: 105422246,Server time at receive:105422246,Server time at send:105422246,Client time at receive:105422262,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:05.564,INFO,1MB_LOG,Client time at send: 105422277,Server time at receive:105422277,Server time at send:105422293,Client time at receive:105422293,Client to server timespan:0,Server receive to server send timespan:16,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:05.607,INFO,1MB_LOG,Client time at send: 105422324,Server time at receive:105422324,Server time at send:105422324,Client time at receive:105422340,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:05.641,INFO,1MB_LOG,Client time at send: 105422355,Server time at receive:105422355,Server time at send:105422355,Client time at receive:105422371,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:05.688,INFO,1MB_LOG,Client time at send: 105422402,Server time at receive:105422402,Server time at send:105422402,Client time at receive:105422418,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:05.718,INFO,1MB_LOG,Client time at send: 105422433,Server time at receive:105422433,Server time at send:105422433,Client time at receive:105422449,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:05.764,INFO,1MB_LOG,Client time at send: 105422480,Server time at receive:105422480,Server time at send:105422480,Client time at receive:105422496,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:05.795,INFO,1MB_LOG,Client time at send: 105422511,Server time at receive:105422511,Server time at send:105422511,Client time at receive:105422527,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:05.858,INFO,1MB_LOG,Client time at send: 105422558,Server time at receive:105422574,Server time at send:105422574,Client time at receive:105422574,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:05.875,INFO,1MB_LOG,Client time at send: 105422589,Server time at receive:105422589,Server time at send:105422605,Client time at receive:105422605,Client to server timespan:0,Server receive to server send timespan:16,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:05.941,INFO,1MB_LOG,Client time at send: 105422652,Server time at receive:105422652,Server time at send:105422652,Client time at receive:105422667,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:05.956,INFO,1MB_LOG,Client time at send: 105422667,Server time at receive:105422683,Server time at send:105422683,Client time at receive:105422683,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:06.025,INFO,1MB_LOG,Client time at send: 105422730,Server time at receive:105422745,Server time at send:105422745,Client time at receive:105422745,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:06.042,INFO,1MB_LOG,Client time at send: 105422745,Server time at receive:105422761,Server time at send:105422761,Client time at receive:105422776,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:31
2017-09-19 16:27:06.101,INFO,1MB_LOG,Client time at send: 105422823,Server time at receive:105422823,Server time at send:105422823,Client time at receive:105422839,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:06.118,INFO,1MB_LOG,Client time at send: 105422839,Server time at receive:105422839,Server time at send:105422839,Client time at receive:105422854,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:06.184,INFO,1MB_LOG,Client time at send: 105422886,Server time at receive:105422901,Server time at send:105422901,Client time at receive:105422917,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:31
2017-09-19 16:27:06.197,INFO,1MB_LOG,Client time at send: 105422917,Server time at receive:105422917,Server time at send:105422917,Client time at receive:105422932,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:06.264,INFO,1MB_LOG,Client time at send: 105422979,Server time at receive:105422979,Server time at send:105422979,Client time at receive:105422995,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:06.280,INFO,1MB_LOG,Client time at send: 105422995,Server time at receive:105422995,Server time at send:105422995,Client time at receive:105423010,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:06.351,INFO,1MB_LOG,Client time at send: 105423057,Server time at receive:105423057,Server time at send:105423057,Client time at receive:105423073,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:06.364,INFO,1MB_LOG,Client time at send: 105423073,Server time at receive:105423088,Server time at send:105423088,Client time at receive:105423088,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:06.436,INFO,1MB_LOG,Client time at send: 105423151,Server time at receive:105423151,Server time at send:105423151,Client time at receive:105423166,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:06.457,INFO,1MB_LOG,Client time at send: 105423166,Server time at receive:105423182,Server time at send:105423182,Client time at receive:105423182,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:06.512,INFO,1MB_LOG,Client time at send: 105423229,Server time at receive:105423229,Server time at send:105423229,Client time at receive:105423244,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:06.532,INFO,1MB_LOG,Client time at send: 105423244,Server time at receive:105423260,Server time at send:105423260,Client time at receive:105423260,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:06.597,INFO,1MB_LOG,Client time at send: 105423307,Server time at receive:105423307,Server time at send:105423307,Client time at receive:105423322,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:06.615,INFO,1MB_LOG,Client time at send: 105423322,Server time at receive:105423338,Server time at send:105423338,Client time at receive:105423338,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:06.673,INFO,1MB_LOG,Client time at send: 105423385,Server time at receive:105423400,Server time at send:105423400,Client time at receive:105423400,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:06.697,INFO,1MB_LOG,Client time at send: 105423400,Server time at receive:105423416,Server time at send:105423416,Client time at receive:105423416,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:06.748,INFO,1MB_LOG,Client time at send: 105423463,Server time at receive:105423463,Server time at send:105423463,Client time at receive:105423478,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:06.772,INFO,1MB_LOG,Client time at send: 105423494,Server time at receive:105423494,Server time at send:105423494,Client time at receive:105423510,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:06.828,INFO,1MB_LOG,Client time at send: 105423541,Server time at receive:105423556,Server time at send:105423556,Client time at receive:105423556,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:06.855,INFO,1MB_LOG,Client time at send: 105423572,Server time at receive:105423572,Server time at send:105423572,Client time at receive:105423588,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:06.906,INFO,1MB_LOG,Client time at send: 105423619,Server time at receive:105423619,Server time at send:105423619,Client time at receive:105423634,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:06.938,INFO,1MB_LOG,Client time at send: 105423650,Server time at receive:105423650,Server time at send:105423666,Client time at receive:105423666,Client to server timespan:0,Server receive to server send timespan:16,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:06.983,INFO,1MB_LOG,Client time at send: 105423697,Server time at receive:105423697,Server time at send:105423712,Client time at receive:105423712,Client to server timespan:0,Server receive to server send timespan:15,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:07.015,INFO,1MB_LOG,Client time at send: 105423728,Server time at receive:105423728,Server time at send:105423728,Client time at receive:105423744,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:07.066,INFO,1MB_LOG,Client time at send: 105423775,Server time at receive:105423790,Server time at send:105423790,Client time at receive:105423790,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:07.095,INFO,1MB_LOG,Client time at send: 105423806,Server time at receive:105423822,Server time at send:105423822,Client time at receive:105423822,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:07.142,INFO,1MB_LOG,Client time at send: 105423853,Server time at receive:105423868,Server time at send:105423868,Client time at receive:105423868,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:07.178,INFO,1MB_LOG,Client time at send: 105423884,Server time at receive:105423900,Server time at send:105423900,Client time at receive:105423915,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:31
2017-09-19 16:27:07.221,INFO,1MB_LOG,Client time at send: 105423931,Server time at receive:105423946,Server time at send:105423946,Client time at receive:105423946,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:07.255,INFO,1MB_LOG,Client time at send: 105423962,Server time at receive:105423978,Server time at send:105423978,Client time at receive:105423978,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:07.299,INFO,1MB_LOG,Client time at send: 105424009,Server time at receive:105424024,Server time at send:105424024,Client time at receive:105424024,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:07.332,INFO,1MB_LOG,Client time at send: 105424040,Server time at receive:105424056,Server time at send:105424056,Client time at receive:105424056,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:07.376,INFO,1MB_LOG,Client time at send: 105424087,Server time at receive:105424102,Server time at send:105424102,Client time at receive:105424102,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:07.408,INFO,1MB_LOG,Client time at send: 105424118,Server time at receive:105424134,Server time at send:105424134,Client time at receive:105424134,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
